,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
7492,217103,AA Batteries (4-pack),1,3.84,06/19/19 08:28,"162 8th St, Atlanta, GA 30301"
7493,217104,USB-C Charging Cable,1,11.95,06/26/19 16:40,"411 Main St, Atlanta, GA 30301"
7494,217105,AAA Batteries (4-pack),1,2.99,06/04/19 12:43,"216 Cedar St, Dallas, TX 75001"
7495,217106,Lightning Charging Cable,1,14.95,06/02/19 20:52,"25 Meadow St, San Francisco, CA 94016"
7496,217107,Wired Headphones,1,11.99,06/07/19 00:29,"432 Maple St, San Francisco, CA 94016"
7497,217108,USB-C Charging Cable,1,11.95,06/15/19 08:51,"617 1st St, Austin, TX 73301"
7498,217109,USB-C Charging Cable,1,11.95,06/14/19 10:36,"587 Park St, Los Angeles, CA 90001"
7499,217110,Lightning Charging Cable,1,14.95,06/29/19 12:31,"325 14th St, San Francisco, CA 94016"
7500,217111,Apple Airpods Headphones,1,150,06/28/19 08:54,"314 South St, Atlanta, GA 30301"
7501,217112,iPhone,1,700,06/27/19 17:05,"481 10th St, Los Angeles, CA 90001"
7502,217113,AAA Batteries (4-pack),1,2.99,06/13/19 19:01,"748 Maple St, Dallas, TX 75001"
7503,217114,AA Batteries (4-pack),1,3.84,06/01/19 07:16,"514 Jackson St, Dallas, TX 75001"
7504,217115,Bose SoundSport Headphones,1,99.99,06/12/19 19:18,"308 Sunset St, Boston, MA 02215"
7505,217116,AA Batteries (4-pack),1,3.84,06/21/19 07:02,"699 9th St, Austin, TX 73301"
7506,217117,Lightning Charging Cable,1,14.95,06/27/19 11:55,"348 7th St, Los Angeles, CA 90001"
7507,217118,USB-C Charging Cable,1,11.95,06/01/19 22:16,"873 Dogwood St, Atlanta, GA 30301"
7508,217119,USB-C Charging Cable,1,11.95,06/12/19 17:14,"26 Wilson St, Boston, MA 02215"
7509,217120,27in FHD Monitor,1,149.99,06/10/19 13:16,"453 North St, Atlanta, GA 30301"
7510,217121,34in Ultrawide Monitor,1,379.99,06/09/19 16:41,"11 Church St, Dallas, TX 75001"
7511,217122,Macbook Pro Laptop,1,1700,06/18/19 19:31,"683 Spruce St, Los Angeles, CA 90001"
7512,217123,27in FHD Monitor,1,149.99,06/16/19 09:16,"666 South St, New York City, NY 10001"
7513,217124,Wired Headphones,1,11.99,06/09/19 17:00,"416 Lakeview St, Seattle, WA 98101"
7514,217125,AAA Batteries (4-pack),1,2.99,06/22/19 18:47,"738 North St, Seattle, WA 98101"
7515,217126,Lightning Charging Cable,1,14.95,06/07/19 23:56,"667 Wilson St, Atlanta, GA 30301"
7516,217127,Lightning Charging Cable,1,14.95,06/11/19 21:31,"188 Dogwood St, Atlanta, GA 30301"
7517,217128,Bose SoundSport Headphones,1,99.99,06/21/19 22:30,"345 Jefferson St, Boston, MA 02215"
7518,217129,Macbook Pro Laptop,1,1700,06/13/19 10:28,"983 13th St, San Francisco, CA 94016"
7519,217130,Flatscreen TV,1,300,06/18/19 12:22,"220 Madison St, San Francisco, CA 94016"
7520,217131,Vareebadd Phone,1,400,06/30/19 04:01,"445 Jefferson St, Boston, MA 02215"
7521,217132,AAA Batteries (4-pack),1,2.99,06/03/19 21:16,"785 Park St, Dallas, TX 75001"
7522,217133,USB-C Charging Cable,1,11.95,06/10/19 20:29,"334 Madison St, New York City, NY 10001"
7523,217134,Flatscreen TV,1,300,06/09/19 08:06,"104 River St, San Francisco, CA 94016"
7524,217135,Bose SoundSport Headphones,1,99.99,06/01/19 21:00,"536 Spruce St, Atlanta, GA 30301"
7525,217136,iPhone,1,700,06/21/19 14:43,"749 Jackson St, Austin, TX 73301"
7526,217137,Lightning Charging Cable,1,14.95,06/08/19 14:32,"378 1st St, San Francisco, CA 94016"
7527,217138,Lightning Charging Cable,1,14.95,06/11/19 11:44,"637 Cedar St, New York City, NY 10001"
7528,217139,20in Monitor,1,109.99,06/25/19 19:52,"310 4th St, Los Angeles, CA 90001"
7529,217140,ThinkPad Laptop,1,999.99,06/08/19 12:21,"313 5th St, Atlanta, GA 30301"
7530,217141,Bose SoundSport Headphones,1,99.99,06/16/19 18:01,"505 Center St, Los Angeles, CA 90001"
7531,217142,USB-C Charging Cable,1,11.95,06/16/19 00:37,"839 Center St, Seattle, WA 98101"
7532,217143,34in Ultrawide Monitor,1,379.99,06/14/19 17:30,"844 Madison St, Austin, TX 73301"
7533,217144,AAA Batteries (4-pack),1,2.99,06/03/19 07:32,"268 4th St, San Francisco, CA 94016"
7534,217145,USB-C Charging Cable,1,11.95,06/27/19 19:40,"641 4th St, Los Angeles, CA 90001"
7535,217146,Google Phone,1,600,06/01/19 12:53,"118 Cedar St, Portland, OR 97035"
7536,217147,Apple Airpods Headphones,1,150,06/03/19 10:03,"75 Center St, Portland, OR 97035"
7537,217148,Lightning Charging Cable,1,14.95,06/20/19 17:48,"714 Willow St, Atlanta, GA 30301"
7538,217149,Lightning Charging Cable,1,14.95,06/29/19 19:02,"911 South St, Austin, TX 73301"
7539,217150,Bose SoundSport Headphones,1,99.99,06/14/19 17:56,"239 North St, Los Angeles, CA 90001"
7540,217151,AAA Batteries (4-pack),1,2.99,06/01/19 20:23,"557 Lake St, San Francisco, CA 94016"
7541,217152,Bose SoundSport Headphones,1,99.99,06/29/19 22:18,"710 Madison St, Dallas, TX 75001"
7542,217153,20in Monitor,1,109.99,06/19/19 22:06,"321 4th St, San Francisco, CA 94016"
7543,217154,27in FHD Monitor,1,149.99,06/03/19 19:13,"98 North St, Atlanta, GA 30301"
7544,217155,iPhone,1,700,06/30/19 13:31,"869 Cedar St, Dallas, TX 75001"
7545,217156,Apple Airpods Headphones,1,150,06/18/19 00:13,"152 Center St, New York City, NY 10001"
7546,217157,Lightning Charging Cable,1,14.95,06/13/19 10:20,"903 Washington St, Atlanta, GA 30301"
7547,217158,34in Ultrawide Monitor,1,379.99,06/21/19 12:46,"762 Willow St, Los Angeles, CA 90001"
7548,217159,Bose SoundSport Headphones,1,99.99,06/24/19 19:44,"793 Hickory St, New York City, NY 10001"
7549,217160,Bose SoundSport Headphones,1,99.99,06/28/19 22:58,"491 Park St, San Francisco, CA 94016"
7550,217161,Bose SoundSport Headphones,1,99.99,06/16/19 15:31,"932 Washington St, San Francisco, CA 94016"
7551,217162,AA Batteries (4-pack),5,3.84,06/12/19 21:06,"130 Dogwood St, Boston, MA 02215"
7552,217163,Wired Headphones,2,11.99,06/08/19 22:20,"127 Hickory St, Dallas, TX 75001"
7553,217164,Wired Headphones,1,11.99,06/29/19 09:50,"606 Highland St, San Francisco, CA 94016"
7554,217165,27in 4K Gaming Monitor,1,389.99,06/14/19 08:10,"783 Willow St, San Francisco, CA 94016"
7555,217166,Apple Airpods Headphones,1,150,06/15/19 19:25,"670 Church St, Boston, MA 02215"
7556,217167,USB-C Charging Cable,2,11.95,06/21/19 23:25,"707 Hickory St, San Francisco, CA 94016"
7557,217168,AAA Batteries (4-pack),1,2.99,06/01/19 23:37,"70 6th St, New York City, NY 10001"
7558,217169,Apple Airpods Headphones,1,150,06/27/19 18:35,"85 Jackson St, San Francisco, CA 94016"
7559,217169,ThinkPad Laptop,1,999.99,06/27/19 18:35,"85 Jackson St, San Francisco, CA 94016"
7560,217170,Apple Airpods Headphones,1,150,06/12/19 16:09,"993 Lincoln St, Boston, MA 02215"
7561,217171,iPhone,1,700,06/05/19 04:50,"104 10th St, Boston, MA 02215"
7562,217172,27in FHD Monitor,1,149.99,06/07/19 08:17,"51 Cherry St, Austin, TX 73301"
7563,217173,Lightning Charging Cable,1,14.95,06/23/19 01:53,"145 9th St, San Francisco, CA 94016"
7564,217174,Lightning Charging Cable,1,14.95,06/21/19 10:18,"856 Jackson St, San Francisco, CA 94016"
7565,217175,Flatscreen TV,1,300,06/30/19 11:24,"847 Highland St, Los Angeles, CA 90001"
7566,217176,USB-C Charging Cable,1,11.95,06/07/19 14:55,"263 8th St, San Francisco, CA 94016"
7567,217177,iPhone,1,700,06/24/19 03:13,"980 Meadow St, San Francisco, CA 94016"
7568,217178,34in Ultrawide Monitor,1,379.99,06/22/19 10:48,"751 Adams St, Los Angeles, CA 90001"
7569,217179,Bose SoundSport Headphones,1,99.99,06/16/19 13:16,"531 Ridge St, Portland, ME 04101"
7570,217180,USB-C Charging Cable,1,11.95,06/23/19 23:05,"77 Jackson St, Boston, MA 02215"
7571,217181,Lightning Charging Cable,1,14.95,06/26/19 13:01,"877 7th St, San Francisco, CA 94016"
7572,217182,Wired Headphones,1,11.99,06/02/19 10:36,"79 Church St, New York City, NY 10001"
7573,217183,AAA Batteries (4-pack),1,2.99,06/13/19 19:37,"53 8th St, San Francisco, CA 94016"
7574,217184,Macbook Pro Laptop,1,1700,06/07/19 18:55,"688 7th St, Portland, OR 97035"
7575,217185,AAA Batteries (4-pack),2,2.99,06/03/19 19:28,"170 6th St, San Francisco, CA 94016"
7576,217185,Bose SoundSport Headphones,1,99.99,06/03/19 19:28,"170 6th St, San Francisco, CA 94016"
7577,217186,Apple Airpods Headphones,1,150,06/09/19 16:19,"551 Main St, San Francisco, CA 94016"
7578,217187,USB-C Charging Cable,1,11.95,06/05/19 13:32,"453 Highland St, San Francisco, CA 94016"
7579,217188,Lightning Charging Cable,1,14.95,06/17/19 10:45,"236 Jackson St, Dallas, TX 75001"
7580,217189,Lightning Charging Cable,1,14.95,06/24/19 11:53,"347 2nd St, Seattle, WA 98101"
7581,217190,Apple Airpods Headphones,1,150,06/01/19 23:20,"543 Lakeview St, San Francisco, CA 94016"
7582,217191,Lightning Charging Cable,1,14.95,06/17/19 12:05,"390 6th St, Los Angeles, CA 90001"
7583,217192,AAA Batteries (4-pack),3,2.99,06/05/19 14:48,"611 Washington St, San Francisco, CA 94016"
7584,217193,Apple Airpods Headphones,1,150,06/16/19 16:04,"612 Dogwood St, Los Angeles, CA 90001"
7585,217194,AAA Batteries (4-pack),3,2.99,06/21/19 09:35,"687 Dogwood St, Seattle, WA 98101"
7586,217195,AA Batteries (4-pack),1,3.84,06/26/19 22:02,"953 Meadow St, Los Angeles, CA 90001"
7587,217196,AA Batteries (4-pack),2,3.84,06/19/19 02:46,"858 Lake St, San Francisco, CA 94016"
7588,217197,iPhone,1,700,06/03/19 11:57,"339 14th St, Dallas, TX 75001"
7589,217198,iPhone,1,700,06/21/19 11:13,"15 West St, Austin, TX 73301"
7590,217199,AA Batteries (4-pack),1,3.84,06/04/19 18:45,"192 Highland St, San Francisco, CA 94016"
7591,217200,Lightning Charging Cable,1,14.95,06/28/19 20:47,"659 Willow St, San Francisco, CA 94016"
7592,217201,Lightning Charging Cable,1,14.95,06/13/19 21:58,"718 Forest St, Boston, MA 02215"
7593,217202,USB-C Charging Cable,1,11.95,06/29/19 22:46,"491 7th St, Atlanta, GA 30301"
7594,217203,Lightning Charging Cable,1,14.95,06/14/19 08:37,"768 Hickory St, Boston, MA 02215"
7595,217204,AA Batteries (4-pack),1,3.84,06/12/19 15:53,"336 10th St, San Francisco, CA 94016"
7596,217205,iPhone,1,700,06/01/19 13:09,"114 Lakeview St, Los Angeles, CA 90001"
7597,217206,AAA Batteries (4-pack),1,2.99,06/13/19 10:51,"477 5th St, Dallas, TX 75001"
7598,217207,Wired Headphones,1,11.99,06/15/19 14:06,"628 Jefferson St, Atlanta, GA 30301"
7599,217208,Wired Headphones,1,11.99,06/13/19 22:45,"963 River St, Boston, MA 02215"
7600,217209,Lightning Charging Cable,1,14.95,06/09/19 20:08,"342 11th St, Seattle, WA 98101"
7601,217210,Apple Airpods Headphones,1,150,06/11/19 15:31,"258 10th St, Boston, MA 02215"
7602,217210,Apple Airpods Headphones,1,150,06/11/19 15:31,"258 10th St, Boston, MA 02215"
7603,217211,Lightning Charging Cable,1,14.95,06/19/19 17:48,"320 Madison St, San Francisco, CA 94016"
7604,217212,27in FHD Monitor,1,149.99,06/21/19 15:21,"563 Center St, Portland, OR 97035"
7605,217213,27in 4K Gaming Monitor,1,389.99,06/29/19 20:13,"575 7th St, Los Angeles, CA 90001"
7606,217214,iPhone,1,700,06/10/19 10:26,"505 Chestnut St, Austin, TX 73301"
7607,217215,USB-C Charging Cable,1,11.95,06/11/19 23:09,"963 14th St, New York City, NY 10001"
7608,217216,AAA Batteries (4-pack),2,2.99,06/02/19 13:49,"742 11th St, San Francisco, CA 94016"
7609,217217,AA Batteries (4-pack),1,3.84,06/23/19 00:00,"291 Dogwood St, San Francisco, CA 94016"
7610,217218,Apple Airpods Headphones,1,150,06/11/19 10:32,"670 11th St, Austin, TX 73301"
7611,217219,Lightning Charging Cable,1,14.95,06/08/19 20:47,"821 9th St, San Francisco, CA 94016"
7612,217220,Google Phone,1,600,06/21/19 21:47,"835 Hill St, Boston, MA 02215"
7613,217221,USB-C Charging Cable,1,11.95,06/01/19 19:00,"734 Adams St, San Francisco, CA 94016"
7614,217222,USB-C Charging Cable,1,11.95,06/17/19 22:31,"808 River St, Dallas, TX 75001"
7615,217223,27in 4K Gaming Monitor,1,389.99,06/12/19 20:07,"347 Willow St, Dallas, TX 75001"
7616,217224,20in Monitor,1,109.99,06/26/19 11:02,"639 2nd St, Los Angeles, CA 90001"
7617,217225,Apple Airpods Headphones,1,150,06/13/19 05:26,"193 Forest St, San Francisco, CA 94016"
7618,217226,Bose SoundSport Headphones,1,99.99,06/02/19 18:07,"918 5th St, Boston, MA 02215"
7619,217227,Bose SoundSport Headphones,1,99.99,06/17/19 19:21,"322 Hill St, New York City, NY 10001"
7620,217228,Lightning Charging Cable,1,14.95,06/27/19 18:33,"702 Forest St, Dallas, TX 75001"
7621,217229,AAA Batteries (4-pack),3,2.99,06/29/19 16:21,"616 Center St, San Francisco, CA 94016"
7622,217230,Wired Headphones,1,11.99,06/13/19 18:48,"786 13th St, Boston, MA 02215"
7623,217231,Vareebadd Phone,1,400,06/18/19 07:55,"340 Church St, Boston, MA 02215"
7624,217232,Lightning Charging Cable,1,14.95,06/24/19 20:23,"388 Spruce St, Boston, MA 02215"
7625,217233,27in 4K Gaming Monitor,1,389.99,06/22/19 01:58,"776 Washington St, Los Angeles, CA 90001"
7626,217234,AA Batteries (4-pack),1,3.84,06/30/19 08:27,"567 Maple St, San Francisco, CA 94016"
7627,217235,AAA Batteries (4-pack),3,2.99,06/17/19 23:55,"230 Pine St, San Francisco, CA 94016"
7628,217236,AA Batteries (4-pack),1,3.84,06/27/19 11:49,"405 6th St, Boston, MA 02215"
7629,217237,AA Batteries (4-pack),2,3.84,06/25/19 11:00,"823 Walnut St, New York City, NY 10001"
7630,217238,27in FHD Monitor,1,149.99,06/22/19 08:26,"269 River St, Austin, TX 73301"
7631,217239,20in Monitor,1,109.99,06/21/19 21:04,"940 Pine St, New York City, NY 10001"
7632,217240,iPhone,1,700,06/24/19 18:55,"921 Main St, Los Angeles, CA 90001"
7633,217241,AA Batteries (4-pack),1,3.84,06/14/19 13:52,"887 11th St, San Francisco, CA 94016"
7634,217242,ThinkPad Laptop,1,999.99,06/28/19 14:47,"982 Main St, Los Angeles, CA 90001"
7635,217243,Lightning Charging Cable,1,14.95,06/24/19 23:38,"340 Park St, Portland, ME 04101"
7636,217244,USB-C Charging Cable,1,11.95,06/25/19 13:14,"746 Lincoln St, New York City, NY 10001"
7637,217245,Bose SoundSport Headphones,1,99.99,06/30/19 16:21,"872 Center St, Los Angeles, CA 90001"
7638,217246,AAA Batteries (4-pack),2,2.99,06/25/19 21:14,"134 Spruce St, Los Angeles, CA 90001"
7639,217247,AAA Batteries (4-pack),1,2.99,06/29/19 22:28,"342 13th St, New York City, NY 10001"
7640,217248,Vareebadd Phone,1,400,06/11/19 21:57,"243 Lake St, Atlanta, GA 30301"
7641,217249,Wired Headphones,1,11.99,06/20/19 18:08,"900 Cedar St, San Francisco, CA 94016"
7642,217250,Lightning Charging Cable,1,14.95,06/13/19 23:07,"704 Pine St, New York City, NY 10001"
7643,217251,Bose SoundSport Headphones,1,99.99,06/24/19 04:59,"818 South St, Los Angeles, CA 90001"
7644,217252,Apple Airpods Headphones,1,150,06/26/19 09:02,"832 Hill St, Boston, MA 02215"
7645,217253,Bose SoundSport Headphones,1,99.99,06/12/19 21:28,"591 River St, San Francisco, CA 94016"
7646,217254,27in 4K Gaming Monitor,1,389.99,06/05/19 16:01,"554 2nd St, Seattle, WA 98101"
7647,217255,Wired Headphones,1,11.99,06/23/19 10:25,"50 Jackson St, Seattle, WA 98101"
7648,217256,20in Monitor,1,109.99,06/26/19 16:06,"584 River St, Austin, TX 73301"
7649,217257,34in Ultrawide Monitor,1,379.99,06/15/19 21:40,"705 12th St, Los Angeles, CA 90001"
7650,217258,USB-C Charging Cable,2,11.95,06/18/19 12:25,"336 Hickory St, Los Angeles, CA 90001"
7651,217259,Lightning Charging Cable,1,14.95,06/08/19 07:18,"632 Ridge St, Atlanta, GA 30301"
7652,217260,Wired Headphones,1,11.99,06/19/19 21:03,"147 Cedar St, Dallas, TX 75001"
7653,217261,AAA Batteries (4-pack),1,2.99,06/20/19 11:27,"905 Park St, Seattle, WA 98101"
7654,217262,Apple Airpods Headphones,1,150,06/04/19 11:00,"487 Jackson St, Dallas, TX 75001"
7655,217263,Macbook Pro Laptop,1,1700,06/18/19 17:08,"163 Maple St, Dallas, TX 75001"
7656,217264,AA Batteries (4-pack),2,3.84,06/20/19 10:28,"452 8th St, Dallas, TX 75001"
7657,217265,iPhone,1,700,06/06/19 00:39,"766 5th St, San Francisco, CA 94016"
7658,217266,Lightning Charging Cable,1,14.95,06/12/19 13:30,"594 2nd St, San Francisco, CA 94016"
7659,217267,Lightning Charging Cable,1,14.95,06/10/19 19:52,"791 10th St, Dallas, TX 75001"
7660,217268,Vareebadd Phone,1,400,06/25/19 12:10,"147 1st St, San Francisco, CA 94016"
7661,217269,Lightning Charging Cable,1,14.95,06/29/19 09:26,"899 7th St, Boston, MA 02215"
7662,217270,AA Batteries (4-pack),2,3.84,06/01/19 19:22,"575 River St, New York City, NY 10001"
7663,217271,Bose SoundSport Headphones,1,99.99,06/05/19 12:11,"231 Adams St, Portland, OR 97035"
7664,217272,AA Batteries (4-pack),1,3.84,06/15/19 16:16,"191 Pine St, San Francisco, CA 94016"
7665,217273,Lightning Charging Cable,2,14.95,06/21/19 14:43,"201 Washington St, San Francisco, CA 94016"
7666,217274,AAA Batteries (4-pack),1,2.99,06/06/19 14:46,"371 River St, Los Angeles, CA 90001"
7667,217274,Wired Headphones,1,11.99,06/06/19 14:46,"371 River St, Los Angeles, CA 90001"
7668,217275,Wired Headphones,1,11.99,06/03/19 20:49,"174 Spruce St, Los Angeles, CA 90001"
7669,217276,Google Phone,1,600,06/03/19 11:59,"979 Wilson St, Boston, MA 02215"
7670,217277,AA Batteries (4-pack),1,3.84,06/14/19 16:46,"726 5th St, Dallas, TX 75001"
7671,217278,ThinkPad Laptop,1,999.99,06/26/19 11:58,"725 Spruce St, Austin, TX 73301"
7672,217279,Wired Headphones,1,11.99,06/10/19 01:14,"666 Hickory St, San Francisco, CA 94016"
7673,217280,Wired Headphones,1,11.99,06/03/19 12:54,"779 Cedar St, New York City, NY 10001"
7674,217281,Apple Airpods Headphones,1,150,06/08/19 21:13,"102 7th St, Atlanta, GA 30301"
7675,217282,AA Batteries (4-pack),1,3.84,06/02/19 20:14,"455 Dogwood St, San Francisco, CA 94016"
7676,217283,Apple Airpods Headphones,1,150,06/09/19 10:13,"566 Wilson St, Boston, MA 02215"
7677,217284,Wired Headphones,1,11.99,06/26/19 12:09,"223 Cedar St, Portland, OR 97035"
7678,217285,27in 4K Gaming Monitor,1,389.99,06/06/19 20:22,"72 Washington St, San Francisco, CA 94016"
7679,217286,Bose SoundSport Headphones,1,99.99,06/29/19 08:43,"371 Elm St, San Francisco, CA 94016"
7680,217287,Flatscreen TV,1,300,06/03/19 19:58,"10 Walnut St, Los Angeles, CA 90001"
7681,217288,20in Monitor,1,109.99,06/05/19 19:46,"775 Cedar St, Boston, MA 02215"
7682,217289,Wired Headphones,1,11.99,06/21/19 22:59,"487 Church St, Los Angeles, CA 90001"
7683,217290,Wired Headphones,1,11.99,06/23/19 20:42,"170 Park St, San Francisco, CA 94016"
7684,217291,USB-C Charging Cable,1,11.95,06/21/19 11:23,"715 8th St, San Francisco, CA 94016"
7685,217292,Flatscreen TV,1,300,06/23/19 20:10,"461 1st St, San Francisco, CA 94016"
7686,217293,Lightning Charging Cable,1,14.95,06/19/19 19:05,"996 Forest St, Boston, MA 02215"
7687,217294,34in Ultrawide Monitor,1,379.99,06/05/19 09:30,"336 Washington St, Los Angeles, CA 90001"
7688,217295,ThinkPad Laptop,1,999.99,06/13/19 17:39,"89 River St, Austin, TX 73301"
7689,217296,Apple Airpods Headphones,1,150,06/17/19 14:00,"529 Jefferson St, Atlanta, GA 30301"
7690,217297,USB-C Charging Cable,1,11.95,06/26/19 00:07,"899 Pine St, San Francisco, CA 94016"
7691,217298,Bose SoundSport Headphones,1,99.99,06/07/19 23:25,"132 4th St, Boston, MA 02215"
7692,217299,Bose SoundSport Headphones,1,99.99,06/25/19 12:01,"507 Lincoln St, Boston, MA 02215"
7693,217300,Google Phone,1,600,06/15/19 15:35,"646 Hill St, Dallas, TX 75001"
7694,217301,AAA Batteries (4-pack),1,2.99,06/04/19 11:48,"281 Madison St, Dallas, TX 75001"
7695,217302,Vareebadd Phone,1,400,06/22/19 21:48,"115 North St, Boston, MA 02215"
7696,217302,Bose SoundSport Headphones,1,99.99,06/22/19 21:48,"115 North St, Boston, MA 02215"
7697,217303,AAA Batteries (4-pack),2,2.99,06/20/19 13:31,"319 Hickory St, Dallas, TX 75001"
7698,217304,USB-C Charging Cable,1,11.95,06/24/19 18:49,"761 2nd St, San Francisco, CA 94016"
7699,217305,Lightning Charging Cable,1,14.95,06/07/19 22:37,"451 Forest St, Seattle, WA 98101"
7700,217306,AAA Batteries (4-pack),1,2.99,06/05/19 19:42,"316 River St, Atlanta, GA 30301"
7701,217307,Lightning Charging Cable,1,14.95,06/27/19 01:52,"764 Center St, Seattle, WA 98101"
7702,217308,Bose SoundSport Headphones,1,99.99,06/20/19 20:58,"567 Elm St, New York City, NY 10001"
7703,217309,Lightning Charging Cable,1,14.95,06/08/19 16:54,"841 Park St, Atlanta, GA 30301"
7704,217310,AA Batteries (4-pack),1,3.84,06/21/19 23:41,"495 Church St, Los Angeles, CA 90001"
7705,217311,AA Batteries (4-pack),1,3.84,06/25/19 18:32,"588 Cherry St, San Francisco, CA 94016"
7706,217312,Bose SoundSport Headphones,1,99.99,06/01/19 19:40,"473 6th St, Austin, TX 73301"
7707,217313,Wired Headphones,1,11.99,06/29/19 20:37,"781 Madison St, San Francisco, CA 94016"
7708,217314,Bose SoundSport Headphones,1,99.99,06/10/19 21:42,"496 Hickory St, Boston, MA 02215"
7709,217315,Macbook Pro Laptop,1,1700,06/11/19 16:54,"578 12th St, New York City, NY 10001"
7710,217316,Bose SoundSport Headphones,1,99.99,06/02/19 11:52,"967 Ridge St, San Francisco, CA 94016"
7711,217317,AAA Batteries (4-pack),1,2.99,06/19/19 09:29,"223 Willow St, Los Angeles, CA 90001"
7712,217318,Bose SoundSport Headphones,1,99.99,06/17/19 21:59,"31 13th St, Dallas, TX 75001"
7713,217319,Wired Headphones,1,11.99,06/06/19 08:09,"571 14th St, Seattle, WA 98101"
7714,217320,Macbook Pro Laptop,1,1700,06/03/19 19:40,"169 12th St, Boston, MA 02215"
7715,217321,USB-C Charging Cable,1,11.95,06/22/19 01:48,"505 Walnut St, Dallas, TX 75001"
7716,217322,Macbook Pro Laptop,1,1700,06/10/19 19:10,"744 North St, San Francisco, CA 94016"
7717,217323,Lightning Charging Cable,1,14.95,06/16/19 22:02,"761 10th St, Boston, MA 02215"
7718,217324,Lightning Charging Cable,1,14.95,06/15/19 01:12,"915 Meadow St, Austin, TX 73301"
7719,217325,USB-C Charging Cable,1,11.95,06/10/19 16:52,"162 Cedar St, San Francisco, CA 94016"
7720,217326,Flatscreen TV,1,300,06/11/19 17:29,"488 12th St, Seattle, WA 98101"
7721,217327,AAA Batteries (4-pack),4,2.99,06/03/19 11:07,"862 Center St, Portland, OR 97035"
7722,217328,LG Washing Machine,1,600,06/21/19 12:48,"136 8th St, New York City, NY 10001"
7723,217329,Lightning Charging Cable,1,14.95,06/02/19 10:14,"429 Chestnut St, Boston, MA 02215"
7724,217330,Apple Airpods Headphones,1,150,06/24/19 02:01,"949 Highland St, Dallas, TX 75001"
7725,217331,USB-C Charging Cable,2,11.95,06/22/19 16:13,"413 Spruce St, San Francisco, CA 94016"
7726,217332,AA Batteries (4-pack),1,3.84,06/27/19 14:40,"749 Dogwood St, Atlanta, GA 30301"
7727,217333,Lightning Charging Cable,2,14.95,06/19/19 03:07,"358 Jefferson St, Boston, MA 02215"
7728,217334,Bose SoundSport Headphones,1,99.99,06/03/19 19:14,"26 9th St, New York City, NY 10001"
7729,217335,27in 4K Gaming Monitor,1,389.99,06/06/19 01:47,"410 Highland St, Los Angeles, CA 90001"
7730,217336,AAA Batteries (4-pack),2,2.99,06/18/19 11:17,"997 Jackson St, Portland, OR 97035"
7731,217337,Wired Headphones,1,11.99,06/02/19 21:14,"963 4th St, Portland, OR 97035"
7732,217338,Wired Headphones,1,11.99,06/01/19 16:23,"893 7th St, Atlanta, GA 30301"
7733,217339,Bose SoundSport Headphones,1,99.99,06/08/19 12:54,"376 Ridge St, Seattle, WA 98101"
7734,217340,Apple Airpods Headphones,1,150,06/19/19 13:54,"560 Cedar St, San Francisco, CA 94016"
7735,217341,Apple Airpods Headphones,1,150,06/28/19 19:06,"777 Walnut St, Portland, OR 97035"
7736,217342,Flatscreen TV,1,300,06/12/19 16:56,"593 Johnson St, Dallas, TX 75001"
7737,217343,AAA Batteries (4-pack),2,2.99,06/06/19 10:17,"706 12th St, San Francisco, CA 94016"
7738,217344,USB-C Charging Cable,1,11.95,06/05/19 09:56,"401 4th St, Boston, MA 02215"
7739,217345,Macbook Pro Laptop,1,1700,06/01/19 12:17,"718 Main St, Seattle, WA 98101"
7740,217346,USB-C Charging Cable,1,11.95,06/08/19 23:39,"304 Center St, Austin, TX 73301"
7741,217347,AAA Batteries (4-pack),3,2.99,06/05/19 08:14,"636 Dogwood St, Dallas, TX 75001"
7742,217348,AA Batteries (4-pack),1,3.84,06/20/19 23:22,"690 Hickory St, San Francisco, CA 94016"
7743,217349,AA Batteries (4-pack),1,3.84,06/12/19 19:20,"607 1st St, Los Angeles, CA 90001"
7744,217350,AAA Batteries (4-pack),1,2.99,06/28/19 11:50,"184 Hill St, Portland, ME 04101"
7745,217351,Macbook Pro Laptop,1,1700,06/27/19 06:47,"181 14th St, San Francisco, CA 94016"
7746,217352,ThinkPad Laptop,1,999.99,06/18/19 08:36,"729 5th St, San Francisco, CA 94016"
7747,217353,27in FHD Monitor,1,149.99,06/15/19 18:25,"206 6th St, San Francisco, CA 94016"
7748,217354,Bose SoundSport Headphones,1,99.99,06/16/19 18:40,"260 Pine St, San Francisco, CA 94016"
7749,217355,Wired Headphones,1,11.99,06/21/19 11:14,"262 Lakeview St, San Francisco, CA 94016"
7750,217356,USB-C Charging Cable,1,11.95,06/23/19 19:08,"799 7th St, Boston, MA 02215"
7751,217357,AAA Batteries (4-pack),2,2.99,06/08/19 20:06,"544 Main St, Portland, OR 97035"
7752,217358,AAA Batteries (4-pack),3,2.99,06/04/19 17:53,"300 Pine St, Portland, OR 97035"
7753,217359,Apple Airpods Headphones,1,150,06/03/19 23:55,"878 Lake St, Atlanta, GA 30301"
7754,217360,iPhone,1,700,06/23/19 21:53,"602 Meadow St, Los Angeles, CA 90001"
7755,217360,Apple Airpods Headphones,1,150,06/23/19 21:53,"602 Meadow St, Los Angeles, CA 90001"
